ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600890.SH,20190314,7.89,7.96,7.4,7.74,7.92,-0.17999999999999972,-2.2727,90031.01,68878.261
600890.SH,20190313,8.13,8.16,7.87,7.92,8.1,-0.17999999999999972,-2.2222,68118.23,54668.845
600890.SH,20190312,8.15,8.23,8.05,8.1,8.16,-0.0600000000000005,-0.7353,73516.3,59744.561
600890.SH,20190311,7.99,8.18,7.94,8.16,8.05,0.10999999999999943,1.3665,63526.29,51115.283
600890.SH,20190308,8.25,8.25,7.91,8.05,8.36,-0.3099999999999987,-3.7081,81163.54,65560.205
600890.SH,20190307,8.16,8.49,8.09,8.36,8.19,0.16999999999999993,2.0757,130282.13,108067.629
600890.SH,20190306,8.16,8.2,8.09,8.19,8.16,0.02999999999999936,0.3676,86732.03,70664.061
600890.SH,20190305,8.1,8.18,8.04,8.16,8.18,-0.019999999999999574,-0.2445,91439.74,74160.782
600890.SH,20190304,8.08,8.25,7.87,8.18,8.04,0.14000000000000057,1.7413,121285.99,97966.737
600890.SH,20190301,8.11,8.18,7.96,8.04,8.11,-0.07000000000000028,-0.8631,30430.29,24484.066
600890.SH,20190228,7.99,8.24,7.95,8.11,7.99,0.11999999999999922,1.5019,46326.11,37570.029
600890.SH,20190227,7.92,8.04,7.84,7.99,7.92,0.07000000000000028,0.8838,41548.08,33044.264
600890.SH,20190226,8.06,8.11,7.87,7.92,8.1,-0.17999999999999972,-2.2222,62834.49,50114.011
600890.SH,20190225,7.71,8.15,7.68,8.1,7.7,0.39999999999999947,5.1948,80507.54,63824.369
600890.SH,20190222,7.65,7.73,7.59,7.7,7.65,0.04999999999999982,0.6536,25257.22,19315.321
600890.SH,20190221,7.79,7.79,7.62,7.65,7.79,-0.13999999999999968,-1.7972,38506.0,29707.776
600890.SH,20190220,7.82,7.84,7.71,7.79,7.87,-0.08000000000000007,-1.0165,29150.0,22644.236
600890.SH,20190219,7.66,7.95,7.62,7.87,7.67,0.20000000000000018,2.6076,51991.63,40564.313
600890.SH,20190218,7.66,7.68,7.56,7.67,7.63,0.040000000000000036,0.5242,47921.24,36569.387
600890.SH,20190215,7.58,7.63,7.5,7.63,7.55,0.08000000000000007,1.0596,17005.0,12873.765
600890.SH,20190214,7.6,7.69,7.55,7.55,7.69,-0.14000000000000057,-1.8205,22142.0,16820.722
600890.SH,20190213,7.75,7.78,7.56,7.69,7.77,-0.07999999999999918,-1.0296,30769.2,23522.253
600890.SH,20190212,7.75,7.8,7.68,7.77,7.77,0.0,0.0,8403.01,6511.473
